,"Cat./Support ratio, % (at)","Pore size, nm",width min (nm),width aver (nm),width max (nm),length min (nm),length aver (nm),length max (nm),"Cu, % (at.)","Cu+, % (at.)","Cu(2+), % (at.)","conc, M",pH,RHE vs V,"Time, h","Loading, μg/cm2","Add_carbon, %","Surface area of electrode, cm2","Flow rate CO2, ml/min","Av_volume, mkm^3",Ratio_sphere_volume,"Min_volume, mkm^3","Max_volume, mkm^3",1_efermi,1_density_atomic,1_total_magnetization_normalized_formula_units,1_energy_above_hull,1_energy_per_atom,1_volume,1_band_gap,2_efermi,2_density_atomic,2_total_magnetization_normalized_formula_units,2_energy_above_hull,2_energy_per_atom,2_volume,2_band_gap,Product_exactmw,Product_lipinskiHBA,Product_lipinskiHBD,Product_NumAtoms,Product_FractionCSP3,Product_CrippenClogP,Product_hallKierAlpha,Product_kappa2,Product_kappa3,anion_molar_conductance,anion_mobility,anion_diffusion_coefficient,anion_hydr_R_of_ion,Type of reactor_H-cell,Base_carbon paper electrode,Base_gasdiffusion electrode,FE
0,71.0,3.6,42.0,45.0,48.0,695.65,1111.26,1612.61,41.08,58.92,0.0,3.0,14.0,-1.07,1.0,713.19,12.17,2.25,50.0,0.0017673826651905,0.0606424185159716,0.0009637829778961,0.0029181103079647,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,5.84744474,18.14473805188449,0.0,0.0,-50.58496015,18.14473805188449,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,1.0,0.0,38.310468363476396
1,34.5,20.0,5.0,27.5,30.0,30.0,32.5,35.0,0.0,81.66,18.34,0.5,13.0,-0.84,1.0,400.0,80.0,4.0,20.0,1.286907615650194e-05,1.0,3.926990816987241e-07,1.6493361431346413e-05,4.72796063,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,0.8923141,11.8492870649751,0.0,0.0,-4.894751419999999,47.397148259900405,0.7227,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,20.21,5.192,0.472,0.0,0.0,1.0,30.94978142614002
2,89.29,18.63,21.22,31.51,41.8,21.22,31.51,41.8,2.94,97.06,0.0,1.0,14.0,-4.06,1.0,1428.57,20.0,4.0,30.0,1.638112905533813e-05,1.0,5.003049053107802e-06,3.824084389147232e-05,4.17791244,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,4.47959619,15.02799459406926,0.3851734,0.0,-22.96045361,15.02799459406926,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,0.0,1.0,27.551930076299243
3,79.05,108.0,79.07,88.52,97.96,79.07,88.52,97.96,0.0,81.66,18.34,0.5,13.0,-0.8,1.0,240.38,80.0,3.75,5.5,0.0006936241662079,0.3675525969478614,0.0004943507716429,0.0009400399903359,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,0.8923141,11.8492870649751,0.0,0.0,-4.894751419999999,47.397148259900405,0.7227,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,0.0,1.0,22.91841607076696
4,100.0,20.0,297.0,310.0,323.0,297.0,310.0,323.0,63.81,58.92,0.0,3.0,14.0,-1.07,1.0,360.58,0.0,0.5,30.0,0.029791,0.3675525969478614,0.026198073,0.033698267,4.17791244,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,5.84744474,18.14473805188449,0.0,0.0,-50.58496015,18.14473805188449,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,20.21,5.192,0.472,0.0,1.0,0.0,21.55358284978921
5,76.11,217.5,58.3,63.0,67.94,58.3,63.0,67.94,0.0,100.0,0.0,1.0,6.9,-0.84,1.0,195.0,80.0,3.0,15.0,0.000250047,0.3675525969478616,0.0001981552869999,0.000313600414184,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,3.94067991,17.28523120082949,9e-07,0.002126714999999,-21.35375043,17.28523120082949,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,76.4,7.67,1.97,1.245,1.0,0.0,1.0,21.015145719644472
6,98.65,108.0,14.17,34.01,59.44,14.17,34.01,59.44,13.83,86.17,0.0,1.0,8.32,-1.45,1.0,1000.0,0.0,0.5,50.0,2.0597690022884394e-05,1.0,1.4897320904851437e-06,0.0001099600742857,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,2.69161299,14.614521025354035,1.966666666666666e-06,2.428085125000001,-5.951826232222221,131.53068922818633,0.6553999999999991,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,0.0,1.0,0.0,20.59520641287744
7,98.65,20.0,160.0,181.7,220.0,160.0,181.7,220.0,25.0,75.0,0.0,1.0,14.0,-0.68,1.0,10.0,80.0,3.0,10.0,0.0031409672216591,1.0,0.0021446605848506,0.0055752797625706,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,5.05743538,13.619880499307335,0.0,0.0,-9.204800156666666,40.85964149792201,1.8647,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,0.0,1.0,19.197334689760417
8,97.3,3.6,225.0,400.0,625.0,225.0,400.0,625.0,0.0,84.94,15.06,1.0,8.32,-0.91,1.0,360.58,12.17,0.5,20.0,0.064,0.3675525969478614,0.011390625,0.244140625,5.6643077,14.062218170221124,6.499999999999999e-07,0.0,-8.74505382,84.37330902132675,0.0,3.94067991,17.28523120082949,9e-07,0.002126714999999,-21.35375043,17.28523120082949,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,1.0,0.0,1.0,17.851824663559547
9,90.52,0.0,23.25,34.04,62.5,23.25,34.04,62.5,0.0,86.98,13.02,1.0,8.32,-0.69,1.0,100.0,0.0,3.0,40.0,3.9442883264e-05,0.3675525969478614,1.2568078125e-05,0.000244140625,5.6643077,14.062218170221124,6.499999999999999e-07,0.0,-8.74505382,84.37330902132675,0.0,4.17791244,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,1.0,1.0,0.0,13.78469134603218
10,97.55,18.63,7.03,8.73,11.35,47.77,65.68,102.09,0.0,86.98,13.02,1.0,6.9,-1.08,1.0,4444.44,0.0,0.5,40.0,3.931438740414862e-06,0.1959145438803749,1.8541965671440567e-06,1.0329155326176695e-05,4.17791244,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,2.7374354,9.2213850455102,0.0,0.0,-6.32752468,18.4427700910204,4.4292,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,76.4,7.67,1.97,1.245,1.0,0.0,0.0,12.80907020372318
