,"Cat./Support ratio, % (at)","Pore size, nm",width min (nm),width aver (nm),width max (nm),length min (nm),length aver (nm),length max (nm),"Cu, % (at.)","Cu+, % (at.)","Cu(2+), % (at.)","conc, M",pH,RHE vs V,"Time, h","Loading, μg/cm2","Add_carbon, %","Surface area of electrode, cm2","Flow rate CO2, ml/min","Av_volume, mkm^3",Ratio_sphere_volume,"Min_volume, mkm^3","Max_volume, mkm^3",1_efermi,1_density_atomic,1_total_magnetization_normalized_formula_units,1_energy_above_hull,1_energy_per_atom,1_volume,1_band_gap,2_efermi,2_density_atomic,2_total_magnetization_normalized_formula_units,2_energy_above_hull,2_energy_per_atom,2_volume,2_band_gap,Product_exactmw,Product_lipinskiHBA,Product_lipinskiHBD,Product_NumAtoms,Product_FractionCSP3,Product_CrippenClogP,Product_hallKierAlpha,Product_kappa2,Product_kappa3,anion_molar_conductance,anion_mobility,anion_diffusion_coefficient,anion_hydr_R_of_ion,Type of reactor_H-cell,Base_carbon paper electrode,Base_gasdiffusion electrode,FE
10,5.1,108.0,459.5,810.75,1162.0,459.5,810.75,1162.0,92.68,10.0,0.0,1.0,6.9,-1.09,1.0,20.0,80.0,2.25,200.0,0.532918592296875,0.3675525969478614,0.097018944875,1.568983528,4.17791244,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,5.87177732,9.17091681388321,2.0000001,0.0,-6.5821341425,18.34183362776642,2.300899999999999,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,7.67,1.97,1.245,1.0,0.0,1.0,45.11785163756288
11,98.12,217.5,3090.91,3372.73,4000.0,3090.91,3372.73,4000.0,0.0,81.66,18.34,0.5,7.8,-1.2,1.0,500.0,20.0,4.0,15.0,11.30364441910101,0.5626976975981914,8.700272179509907,18.856180831641268,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,6.47640097,34.02582510892988,0.0001557,0.050300225,-58.45197352,68.05165021785976,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,1.0,1.0,0.0,44.98025026173316
12,82.52,18.63,3090.91,3372.73,4000.0,3090.91,3372.73,4000.0,42.27,86.17,0.0,1.0,8.32,-1.23,1.0,200.0,0.0,4.0,15.0,11.30364441910101,0.5626976975981914,8.700272179509907,18.856180831641268,4.72796063,14.062218170221124,6.499999999999999e-07,0.0,-8.74505382,84.37330902132675,0.0,5.84744474,18.14473805188449,0.0,0.0,-50.58496015,18.14473805188449,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,4.353,1.118,2.193,0.0,1.0,0.0,44.64621718164363
13,82.52,18.63,3090.91,3372.73,4000.0,3090.91,3372.73,4000.0,42.27,78.0,0.0,2.0,14.0,-1.23,1.0,200.0,0.0,4.0,15.0,11.30364441910101,0.5626976975981914,8.700272179509907,18.856180831641268,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,3.94067991,17.28523120082949,9e-07,0.002126714999999,-21.35375043,17.28523120082949,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,1.0,0.0,44.441977292320445
14,76.11,18.63,42.0,45.0,48.0,695.65,1111.26,1612.61,41.08,58.92,0.0,1.0,8.32,-1.09,1.0,713.19,80.0,0.49,200.0,0.0017673826651905,0.0606424185159716,0.0009637829778961,0.0029181103079647,5.6643077,14.062218170221124,6.499999999999999e-07,0.0,-8.74505382,84.37330902132675,0.0,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,0.0,0.0,0.0,43.94412483711071
15,82.52,18.63,3090.91,3372.73,4000.0,3090.91,3372.73,4000.0,42.27,78.0,0.0,1.0,8.32,-1.23,1.0,200.0,0.0,4.0,15.0,11.30364441910101,0.5626976975981914,8.700272179509907,18.856180831641268,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,6.47640097,34.02582510892988,0.0001557,0.050300225,-58.45197352,68.05165021785976,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,4.353,1.118,2.193,0.0,0.0,0.0,43.856977635647596
16,93.0,108.0,240.52,320.1,379.08,53.59,82.86,99.35,62.02,37.98,0.0,0.1,6.8,-1.15,1.0,200.0,80.0,0.2,40.0,-0.004808654716248,-0.1379567653389399,-0.001685654720295,-0.008102333717575,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,0.8923141,11.8492870649751,0.0,0.0,-4.894751419999999,47.397148259900405,0.7227,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,0.0,0.0,0.0,41.98656823276508
17,98.85,18.63,297.0,310.0,323.0,297.0,310.0,323.0,85.0,0.0,15.0,2.0,14.0,-1.7,1.0,1019.11,80.0,0.19,200.0,0.029791,0.3675525969478614,0.026198073,0.033698267,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,4.47959619,15.02799459406926,0.3851734,0.0,-22.96045361,15.02799459406926,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,1.0,0.0,1.0,25.935926560636823
18,41.89,108.0,297.0,310.0,323.0,297.0,310.0,323.0,85.0,0.0,15.0,1.0,8.32,-2.0,1.0,360.58,20.0,1.0,5.5,0.029791,0.3675525969478614,0.026198073,0.033698267,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,3.94067991,17.28523120082949,9e-07,0.002126714999999,-21.35375043,17.28523120082949,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,0.0,0.0,0.0,25.429470208476246
19,25.0,18.63,223.91,317.74,437.39,223.91,317.74,437.39,0.0,5.0,95.0,1.0,8.32,-1.35,1.0,10.0,9.09,3.75,25.0,0.032078619752824,0.3675525969478615,0.011225881922471,0.083677086192419,5.6643077,14.062218170221124,6.499999999999999e-07,0.0,-8.74505382,84.37330902132675,0.0,5.49246722,16.727671246666244,1.666666666666666e-08,0.000130182499997,-9.718071849166668,200.7320549599949,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,1.0,1.0,0.0,24.40919124818529
20,96.61,0.0,800.0,1490.0,2000.0,800.0,1490.0,2000.0,27.0,73.0,0.0,1.0,14.0,-0.92,1.0,4444.44,12.17,3.75,40.0,1.7320380461416167,1.0,0.268082573106329,4.188790204786391,4.17791244,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,3.94067991,17.28523120082949,9e-07,0.002126714999999,-21.35375043,17.28523120082949,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,0.0,0.0,22.66419554449762
21,2.97,0.0,45.0,52.5,65.0,45.0,52.5,65.0,0.0,82.0,18.0,2.0,14.0,-0.71,1.0,101.91,80.0,0.19,50.0,7.576637907524757e-05,1.0,4.7712938426394975e-05,0.0001437933137486,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,4.47959619,15.02799459406926,0.3851734,0.0,-22.96045361,15.02799459406926,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,1.0,1.0,0.0,21.548643466187396
22,97.5,217.5,23.86,34.91,45.95,23.86,34.91,45.95,0.0,100.0,0.0,1.0,8.32,-1.21,1.0,240.38,20.0,0.5,40.0,2.227656214780306e-05,1.0,7.1122979239152266e-06,5.0799000746388864e-05,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,2.03846677,22.399498167675635,0.0,0.0,-4.169303585,44.79899633535127,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,0.0,0.0,0.0,20.09796271954699
23,24.81,108.0,130.72,193.37,271.9,130.72,193.37,271.9,0.0,96.55,3.45,0.5,13.0,-0.94,1.0,1428.57,9.09,0.2,5.0,0.007230482705753,0.3675525969478616,0.002233706549248,0.0201014609589999,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,5.84744474,18.14473805188449,0.0,0.0,-50.58496015,18.14473805188449,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,0.0,0.0,18.689487237128493
24,46.43,18.63,25.92,27.0,28.08,25.92,27.0,28.08,85.0,0.0,15.0,3.0,14.0,-1.13,1.0,1000.0,9.09,0.5,30.0,1.0305994700101314e-05,1.0,9.11808452698884e-06,1.1592842422334765e-05,4.17791244,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,2.03846677,22.399498167675635,0.0,0.0,-4.169303585,44.79899633535127,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,0.0,0.0,17.026521667868003
25,82.52,3.6,225.0,400.0,625.0,225.0,400.0,625.0,42.27,57.73,0.0,0.1,6.8,-0.85,1.0,360.58,20.0,1.0,10.0,0.064,0.3675525969478614,0.011390625,0.244140625,5.6643077,14.062218170221124,6.499999999999999e-07,0.0,-8.74505382,84.37330902132675,0.0,6.14131032,10.622479042528589,0.000195599999999,0.8018846112499991,-9.6154000565625,42.48991617011435,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,1.0,0.0,0.0,15.34771002460205
26,71.0,217.5,5.0,27.5,30.0,30.0,32.5,35.0,0.0,5.0,95.0,1.0,14.0,-0.71,1.0,200.0,20.0,2.0,40.0,1.286907615650194e-05,1.0,3.926990816987241e-07,1.6493361431346413e-05,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,1.27052682,16.358833917061403,0.0,0.0,-8.718163524249999,654.3533566824561,3.7823,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,0.0,1.0,14.47251478076382
27,91.89,0.0,600.0,836.0,1074.0,600.0,836.0,1074.0,25.0,75.0,0.0,1.0,8.32,-0.55,1.0,1000.0,0.0,0.49,15.0,0.1721442784955467,0.5626976975981914,0.0636396103067892,0.3649947389373305,5.6643077,14.062218170221124,6.499999999999999e-07,0.0,-8.74505382,84.37330902132675,0.0,3.29833257,14.422554456959176,0.0,0.0,-8.910602605,28.845108913918352,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,1.0,0.0,1.0,13.150064346608719
28,87.7,217.5,9.02,13.07,17.74,9.02,13.07,17.74,95.0,0.0,5.0,2.0,14.0,-0.53,1.0,244.9,9.09,0.5,20.0,1.1690292698558433e-06,1.0,3.842538565161342e-07,2.92320631891844e-06,4.17791244,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,5.84744474,18.14473805188449,0.0,0.0,-50.58496015,18.14473805188449,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,1.0,0.0,1.0,13.063192677957023
29,98.12,3.6,442.48,745.53,1002.95,442.48,745.53,1002.95,27.0,73.0,0.0,2.0,14.0,-0.39,1.0,10.0,12.17,0.49,7.0,0.2169671551195647,1.0,0.0453606802371252,0.528246308059402,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,1.0,0.0,1.0,9.793005049818511
30,79.09,3.6,80.0,101.7,130.0,80.0,101.7,130.0,0.0,92.19,7.81,0.5,7.8,-0.39,1.0,600.0,0.0,2.25,20.0,0.000550758845733,1.0,0.0002680825731063,0.0011503465099894,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,1.0,1.0,0.0,0.6863159285209726
31,79.09,3.6,675.56,1172.88,1816.3,195.56,355.96,500.74,0.0,95.0,5.0,0.1,6.8,-0.74,1.0,400.0,20.0,0.19,5.5,-0.27873120601568,-0.1333880991801519,-0.050991108217152,-0.942789473786952,5.6643077,14.062218170221124,6.499999999999999e-07,0.0,-8.74505382,84.37330902132675,0.0,5.05743538,13.619880499307335,0.0,0.0,-9.204800156666666,40.85964149792201,1.8647,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,1.0,0.0,0.0,-1.4062209572654396
